# kappa, training_loss
0.000000000000000000e+00,5.194945931434631348e-01
3.459490639723691863e-01,5.000768303871154785e-01
4.392379254332852145e-01,5.000103116035461426e-01
4.954259139202382145e-01,5.000000000000000000e-01
5.357615344225755694e-01,4.999999403953552246e-01
5.672488992060591428e-01,4.999999403953552246e-01
5.930801196336180636e-01,4.999999403953552246e-01
6.149811128177874453e-01,4.999999403953552246e-01
6.339914124445384935e-01,4.999999403953552246e-01
6.507858849836564152e-01,4.999999403953552246e-01
6.658275763025752747e-01,4.999999403953552246e-01
6.794480204532930001e-01,4.999999403953552246e-01
6.918927623794568493e-01,4.999999403953552246e-01
7.033487429014856351e-01,4.999999403953552246e-01
7.139615815024065171e-01,4.999999403953552246e-01
7.238469232442868995e-01,4.999999403953552246e-01
7.330981397937035293e-01,4.999999403953552246e-01
7.417917058289594801e-01,4.999999403953552246e-01
7.499910451462514782e-01,4.999999403953552246e-01
7.577493411194270445e-01,4.999999403953552246e-01
7.651116291248085677e-01,4.999999403953552246e-01
7.721163804084072435e-01,4.999999403953552246e-01
7.787967188690735343e-01,4.999999403953552246e-01
7.851813683432372626e-01,4.999999403953552246e-01
7.912953989907932639e-01,4.999999403953552246e-01
7.971608218361185827e-01,4.999999403953552246e-01
8.027970670890330895e-01,4.999999403953552246e-01
8.082213724852981285e-01,4.999999403953552246e-01
8.134491012245415043e-01,4.999999403953552246e-01
8.184940042872215216e-01,4.999999403953552246e-01
8.233684384135537826e-01,4.999999403953552246e-01
8.280835484441693151e-01,4.999999403953552246e-01
8.326494207936544489e-01,4.999999403953552246e-01
8.370752133731670375e-01,4.999999403953552246e-01
8.413692661700467035e-01,4.999999403953552246e-01
8.455391958404957498e-01,4.999999403953552246e-01
8.495919770111163283e-01,4.999998807907104492e-01
8.535340124692187835e-01,4.999999403953552246e-01
8.573711940157643374e-01,4.999998807907104492e-01
8.611089554329676155e-01,4.999999403953552246e-01
8.647523187617890406e-01,4.999999403953552246e-01
8.683059348783809250e-01,4.999998807907104492e-01
8.717741191920542754e-01,4.999999403953552246e-01
8.751608831521159315e-01,4.999999403953552246e-01
8.784699621405231973e-01,4.999998807907104492e-01
8.817048402367273496e-01,4.999998807907104492e-01
8.848687722663797217e-01,4.999998807907104492e-01
8.879648034837216430e-01,4.999998807907104492e-01
8.909957871860125778e-01,4.999998807907104492e-01
8.939644005153701833e-01,4.999998807907104492e-01
8.968731586673402978e-01,4.999998807907104492e-01
8.997244276951708031e-01,4.999999403953552246e-01
9.025204360731137188e-01,4.999998807907104492e-01
9.052632851603480413e-01,4.999998807907104492e-01
9.079549586886085377e-01,4.999998807907104492e-01
9.105973313808339853e-01,4.999998807907104492e-01
9.131921767946242774e-01,4.999998807907104492e-01
9.157411744726996483e-01,4.999998807907104492e-01
9.182459164725620404e-01,4.999998807907104492e-01
9.207079133389337589e-01,4.999998807907104492e-01
9.231285995750785345e-01,4.999998807907104492e-01
9.255093386626294105e-01,4.999998807907104492e-01
9.278514276739070477e-01,4.999998807907104492e-01
9.301561015157931989e-01,4.999998807907104492e-01
9.324245368399223244e-01,4.999998807907104492e-01
9.346578556501904389e-01,4.999998807907104492e-01
9.368571286352674887e-01,4.999998807907104492e-01
9.390233782508911053e-01,4.999998807907104492e-01
9.411575815741555218e-01,4.999998807907104492e-01
9.432606729497378106e-01,4.999998807907104492e-01
9.453335464460014270e-01,4.999998807907104492e-01
9.473770581371377952e-01,4.999998807907104492e-01
9.493920282259225019e-01,4.999998807907104492e-01
9.513792430202629991e-01,4.999998807907104492e-01
9.533394567754569504e-01,4.999998807907104492e-01
9.552733934129632454e-01,4.999998807907104492e-01
9.571817481254869531e-01,4.999998509883880615e-01
9.590651888772854239e-01,4.999998509883880615e-01
9.609243578077962811e-01,4.999997913837432861e-01
9.627598725459676210e-01,4.999997913837432861e-01
9.645723274420254789e-01,4.999997913837432861e-01
9.663622947228209803e-01,4.999997913837432861e-01
9.681303255763787918e-01,4.999997913837432861e-01
9.698769511707906466e-01,4.999997913837432861e-01
9.716026836121656185e-01,4.999997317790985107e-01
9.733080168459593562e-01,4.999997019767761230e-01
9.749934275056520994e-01,4.999997019767761230e-01
9.766593757124242270e-01,4.999996423721313477e-01
9.783063058291839864e-01,4.999995827674865723e-01
9.799346471720404850e-01,4.999994933605194092e-01
9.815448146820721087e-01,4.999994039535522461e-01
9.831372095600177108e-01,4.999991953372955322e-01
9.847122198663231796e-01,4.999988079071044922e-01
9.862702210887834831e-01,4.999981224536895752e-01
9.878115766798633013e-01,4.999954104423522949e-01
9.893366385656129358e-01,4.999670684337615967e-01
9.908457476279686205e-01,4.999051988124847412e-01
9.923392341620868029e-01,4.999001920223236084e-01
9.938174183102469472e-01,4.998999834060668945e-01
9.952806104737519366e-01,4.998998939990997314e-01
9.967291117041482407e-01,4.998999238014221191e-01
9.981632140750014148e-01,4.998998939990997314e-01
9.995832010353746799e-01,4.998998939990997314e-01
1.000989347746079616e+00,4.998998939990997314e-01
1.002381921399700060e+00,4.998998939990997314e-01
1.003761181525314683e+00,4.998998939990997314e-01
1.005127380278793003e+00,4.998998939990997314e-01
1.006480762719474953e+00,4.998998939990997314e-01
1.007821567073989844e+00,4.998998939990997314e-01
1.009150024987933270e+00,4.998998939990997314e-01
1.010466361766057197e+00,4.998998939990997314e-01
